6509630,5022995
5580102,6105395
5580168,6105395
5578409,6105395
2135818,6105395
5578193,6105395
1549014,6105395
5579321,6105395
1550364,6105395
2135554,7342631
5022760,7342631
7344846,7342631
5898223,7342631
5898515,7342631
5578612,7342631
1549014,7342631
7342958,7342829
1549014,7342829
5804415,7342829
7344449,5190746
7344545,5190746
7343203,5190746
5804933,5190746
2136369,5190746
1549014,5190746
7342365,5190746
7343203,5191688
5804933,5191688
2136369,5191688
7343858,5191688
1549014,5191688
2136419,5806520
7342569,5806520
2241965,5806520
2135662,5806520
2135825,5806520
1549014,5806520
7344470,5806520
5807098,5806520
5208637,5806520
5026464,5808001
5807491,5808001
7343576,5808001
7342250,5808001
7343213,5808001
5804849,5808001
7344241,5808001
1549014,5808001
6124248,5808001
5022940,5808001
2136349,5808001
6989424,6336099
1549014,6336099
5024975,6336099
5898515,5352931
1549014,5352931
5579971,5579266
7342154,5579266
5580620,5579266
5580175,5579266
5579536,5579266
7344944,5579266
5579478,5579266
1549014,5579266
7124696,5579266
5579872,5578963
5578566,5578963
7124712,5578963
2135818,5578963
2135662,5578963
2136239,5578963
5579822,5578963
5578353,5578963
1549014,5578963
5578712,5578963
5580731,5578963
5021791,5578963
5807491,5804068
2242183,5804068
5580679,5804068
7344652,5804068
6989456,5804068
2135825,5804068
7342996,5804068
2135719,5804068
5807272,5804068
2136235,5804068
6989486,5804068
2136368,5804068
5806520,5804068
5808057,5804068
5027131,5804068
6989372,5804068
5580105,5804068
7344589,5804068
1549014,5804068
7344470,5804068
5808477,5804068
2136419,5804068
1549039,6693690
7344156,6084157
7343502,6084157
1549039,6084157
7343616,5805722
5021965,5805722
1549039,5805722
5808057,5805722
7344444,5805722
7342162,7343074
1549039,7343074
5805067,7152536
1549039,7152536
6509793,6852195
6509668,6852195
2300006,6852195
5898663,6852195
7344294,6852195
6989354,6852195
5898763,6852195
5898126,6852195
1549039,6852195
6509998,6852195
5898609,6852195
5898485,6852195
5897786,6852195
5897916,6852195
5898973,6852195
2136068,7342251
7344905,7342251
7343950,7342251
1549039,7342251
5388402,7342251
7342298,7342251
5805091,6622444
2136068,6622444
5804125,6622444
1549039,6622444
7342816,5806013
2135957,5806013
2136286,5806013
1549039,5806013
2136098,7342205
2136130,7342205
2136068,7342205
7344419,7342205
2300006,7342205
5579624,7342205
7344905,7342205
7125354,7342205
7344394,7342205
7342573,7342205
1549039,7342205
7342875,7342205
7342594,5807855
7342850,5807855
2136068,5807855
6032530,5807855
7342994,5807855
2135577,5807855
7342875,5807855
7124514,5807855
5805091,5807855
1549736,5807855
2136362,5807855
7344826,5807855
5807295,5807855
7344449,5807855
2135750,5807855
7343195,5807855
1549039,5807855
5804533,5807855
7342205,5807855
7343661,7244046
5579879,7244046
1549039,7244046
1549041,5806328
7344516,5806328
1549041,6105403
1549041,5808426
5804101,5808426
2135847,5808426
5805985,5389237
5808006,5389237
2300007,5389237
7344204,5389237
2135791,5389237
7342352,5389237
1549041,5389237
7344312,5389237
7342298,5389237
7344516,5806485
2136071,5806485
2135818,5806485
5804938,5806485
2136084,5806485
7343637,5806485
5806495,5806485
5578535,5806485
5806759,5806485
2136369,5806485
5898162,5806485
5804855,5806485
7344953,5806485
7343298,5806485
5804101,5806485
5578450,5806485
2136148,5806485
7342422,5806485
5806938,5806485
5804382,5806485
2299870,5806485
2300007,5806485
2135529,5806485
7342441,5806485
1549041,5806485
5578744,5806485
7342841,5806485
7342975,5806485
2300006,5804448
2300007,5804448
5808006,5804448
5805854,5804448
1549041,5804448
7342513,5804448
5808280,5804448
2135642,5804448
2136286,5804448
5806495,5804448
2135938,5807071
7344734,5807071
2136399,5807071
7343983,5807071
1549041,5807071
7344179,5807071
2136030,5807071
7343637,5807071
7344055,5807071
5806938,5807071
7343324,5807071
7342365,5807071
2299870,5807071
5806495,5807071
1549041,5804855
7343983,5804855
2300007,5804855
1549608,5806911
1549041,5806911
1549041,5808405
7342965,5808405
2136351,5808405
5804068,5333381
5804103,5333381
5808264,5333381
1549041,5333381
7342516,5333381
7343513,5333381
1549041,5333399
1549041,5806468
7343721,5806468
1549041,5808255
1549041,7342841
5580474,7342841
7343373,7342841
2136087,7342841
1549608,6695909
1549041,6695909
5578595,7135623
2135846,7135623
2136269,7135623
1549041,7135623
2136312,7135623
2136351,7135623
1549041,7344750
1549041,5806835
5806159,5806835
1549041,5807698
7342530,5807698
5807183,5807698
1549041,5806121
7344545,5806121
7342841,5806121
1549041,5807299
7344380,5807299
7342179,5808286
2135622,5808286
7343176,5808286
1549041,5808286
5808056,5808286
2135576,5808286
7344380,5808286
5807262,5808286
1549041,7342617
7342530,5190998
5804101,5190998
2136262,5190998
2135623,5190998
5806149,5190998
5804074,5190998
1549995,5190998
1549041,5190998
2135635,5190998
2135508,5190998
2136020,5190998
2299927,5190998
5803896,5190998
2135996,5190998
7343517,5190998
1549041,5192973
6123190,5192973
1549041,5806635
7344858,5806635
2136353,5806635
2284249,5255022
1549082,5255022
2136487,5255022
1549186,7343375
2136258,5804497
1549186,5804497
7342246,5804497
5024486,5804497
7343176,5804497
7343375,5804497
2135576,5804497
1549203,7342917
1549203,6329934
1549203,7344513
1549203,5725078
5024967,7343384
5805234,7343384
1549203,7343384
2135641,7343384
2241820,7343384
5024233,7028205
1549203,7028205
7344381,7028205
2242448,6234870
1549203,6234870
6831452,6234870
2287799,6234870
7343591,5806380
7345037,5806380
5807153,5806380
1549203,5806380
2136051,5806380
6124565,5806380
5022294,5188738
5026875,5188738
1549203,5188738
2136254,5188738
1549203,6269097
1549233,5804445
7343721,5804445
1549233,5808401
7343721,5808401
7344953,5808401
5579146,6215612
5579282,6215612
5580434,6215612
5580567,6215612
5579672,6215612
5578265,6215612
7124382,6215612
5579811,6215612
5579822,6215612
1549233,6215612
5580212,6215612
5579713,6215612
5578951,6215612
5578832,6215612
5580113,6215612
5578450,6215612
5578963,6215612
5580115,6215612
5579350,6215612
5578712,6215612
5579231,6215612
5579618,6215612
5580133,6215612
5578858,6215612
5579245,6215612
5580141,6215612
5580413,6215612
5580542,6215612
1549233,5807378
2136217,5807378
2136239,5807378
2136353,7342193
5806529,7342193
2136003,7342193
2135750,7342193
7342474,7342193
2136239,7342193
1549233,7342193
1549233,7342464
7125331,7342464
7344197,5806529
2135750,5806529
7342474,5806529
2136239,5806529
1549233,5806529
5805432,5806529
7344647,5805049
5805065,5805049
5806441,5805049
7342474,5805049
2136239,5805049
1549233,5805049
2136498,5805049
7344532,5805049
7343900,5805049
5805375,5805049
7344329,5804763
7343373,5804763
1549233,5804763
5804497,5804763
5805687,5804763
7344449,7343301
5578595,7343301
5024486,7343301
5579526,7343301
5580295,7343301
7343373,7343301
2136239,7343301
1549233,7343301
5578963,7343301
5580150,7343301
5579230,7343301
1549233,7343373
2136258,7343373
5578689,7343373
7342246,7343373
2136353,5805375
7344647,5805375
7343721,5805375
2136239,5805375
1549233,5805375
2136498,5805375
7343762,5805375
7344532,5805375
2136217,5805375
7344858,5805375
5807675,5805375
1549233,5805550
7344858,5805550
7343900,5805550
7344197,7342474
2135750,7342474
2136365,7342474
2136239,7342474
1549233,7342474
5578963,7342474
2135721,5021894
5027324,5021894
6032541,5021894
1549246,5021894
1549246,5703140
1549246,5310552
2300007,7029359
2135881,7029359
2136299,7029359
5806827,7029359
7344811,7029359
2136018,7029359
7125010,7029359
2299870,7029359
6509560,7029359
2135898,7029359
1549246,7029359
7342975,7029359
1549246,5806113
5806819,5806462
7344521,5806462
5026892,5806462
7342482,5806462
1549246,5806462
6123580,5023624
1549246,5023624
5022504,5806478
7344521,5806478
5026892,5806478
6124559,5806478
1549246,5806478
7343870,5806478
1549319,7343016
5025003,7343016
5805773,7343016
7241616,7343016
2242451,7343016
2241782,7343016
5023259,7343016
1549246,7343016
1549246,5022314
1549319,5806481
2241935,5806481
2242451,5806481
5023259,5806481
2136096,5806481
2135845,5806481
1549736,5806481
7343016,5806481
5024943,5806481
5804079,5806481
1549246,5806481
5026759,5806481
2135499,5806481
7344211,5806481
2136152,5806481
5024221,5806481
2135518,5806481
5021923,5806481
5806565,5806481
2300007,5806481
7342960,5806481
5805441,5021922
5023012,5021922
7343090,5021922
6123412,5021922
5024373,5021922
5022966,5021922
6122422,5021922
7343293,5021922
5024637,5021922
1549246,5021922
1549246,5025971
5803808,5806880
5898947,5806880
7342247,5806880
6989485,5806880
2136430,5806880
5805456,5806880
7344475,5806880
7243227,5806880
5806746,5806880
5026234,5806880
5805243,5806880
1549246,5806880
5024622,6714729
7344324,6714729
1549246,6714729
2135514,7244088
7342949,7244088
1549246,7244088
5806615,7244088
7344774,5807730
7342795,5807730
5026892,5807730
5024366,5807730
5024943,5807730
1549246,5807730
7342428,5807730
5023773,5807730
5024318,5807730
1549246,7342401
7344801,5807161
5807075,5807161
7343747,5807161
5025702,5807161
7344774,5807161
7343529,5807161
7342443,5807161
2136470,5807161
5807672,5807161
1549246,5807161
7345026,7344940
1549246,7344940
2300007,7344940
6509953,7344122
5898891,7344122
5898402,7344122
5804708,7344122
5804337,7344122
5807541,7344122
1549246,7344122
2136129,7344122
2136002,7344122
5804097,7344122
5898049,7344122
2136410,7344122
5898460,7344122
5898076,7344122
5898081,7344122
2300006,7344122
2300007,7344122
5898347,7344122
2136438,7344122
5024246,7344122
5804797,7344122
5022688,5025059
7342680,5025059
1549246,5025059
2136069,5898081
5805830,5898081
6032527,5898081
2136218,5898081
7342495,5898081
5026214,5898081
2242223,5898081
2135728,5898081
7343535,5898081
6509748,5898081
1549246,5898081
5580225,5898081
7241796,5898081
6510021,5898081
5579078,5898081
5024712,5898081
6509908,5898081
2299870,5898081
2135646,5898081
2300006,5898081
5803886,5898081
2241653,5898081
5804027,5898081
2300007,7343985
7342631,7343985
5578863,7343985
5578388,7343985
5898648,7343985
1549246,7343985
5806342,5778712
5805838,5778712
2135829,5778712
7343125,5778712
6510104,5778712
7344666,5778712
2135579,5778712
2135964,5778712
2135836,5778712
5805854,5778712
5804708,5778712
5805736,5778712
5806506,5778712
7344811,5778712
5898803,5778712
7344692,5778712
1549246,5778712
2135881,5778712
2135498,5778712
2136017,5778712
2136018,5778712
7342975,5778712
2299870,5778712
2300006,5778712
2135914,5778712
2135659,5778712
7343983,5778712
7344122,5778712
2136191,5778712
5898250,7344014
5026892,7344014
5024943,7344014
6032532,7344014
6122455,7344014
6122492,7344014
1549246,7344014
1549251,6860755
5024094,6860755
7243264,6861593
1549251,6861593
6123524,6861593
5578375,6861593
6123340,6861593
6989458,6861593
6124405,6861593
5807010,5208837
1549251,5208837
7243299,5208837
5805605,5208837
7342338,5208837
7343883,5208837
2136205,5208837
5026769,5208837
2241812,5208837
7344505,5208837
2242458,5208837
7342877,5208837
5024094,5208837
6509727,5897979
5807010,5897979
1549251,5897979
5022308,5897979
2242181,5897979
5898722,5897979
5023783,5897979
2135885,5897979
2136205,5897979
2136051,5897979
5898390,5897979
2135799,5897979
5898582,5897979
2135929,5897979
6989339,5897979
7342877,5897979
5805631,5897979
1549251,5024094
5022308,5024094
5023107,5024094
7343677,5024094
7343883,5024094
6122899,5024094
2241812,5024094
7342877,5024094
5898625,5806512
6122502,5806512
6509962,5806512
7343883,5806512
2241812,5806512
2299927,5806512
7342493,5806512
7242146,5806512
7344173,5806512
7343406,5806512
5804849,5806512
7343677,5806512
1549251,5806512
6509637,5806512
5023174,5806512
7344460,5806512
5024734,5806512
2136161,5806512
6989413,5806512
6123622,5806512
5021932,5806512
6124405,5806512
7344505,5806512
1549251,5023326
7343677,5023326
5805605,5023326
7343883,5023326
5026769,5023326
2135545,5023326
6830365,5023326
7242960,5808071
1549251,5808071
1549251,5191916
6123524,5191916
6830113,5026140
1549251,5026140
5898820,5026140
7342309,5026140
2299927,5026140
1549251,5044179
5024094,5044179
1549251,6548575
5024094,6548575
1549251,7344417
2242278,7344417
5026631,7344417
5023783,7344417
7243294,7344417
5808095,7344417
6989408,7343531
7344292,7343531
1549319,7343531
5898121,7343531
5807244,7343531
5023760,7343531
6989330,7343531
5898452,7343531
6509723,7343531
2241660,7343531
2241896,5806777
1549319,5806777
5805927,5703053
2242052,5703053
5804429,5703053
1549319,5703053
7342925,5806971
1549319,5806971
5578307,5804591
5023660,5804591
1549319,5804591
2242438,7344855
1549319,7344855
5806470,7344855
7342611,7344855
5024283,7344855
5807527,7344855
7344688,7344855
7344825,7344855
2241862,7344855
5804620,7344855
5807826,7344855
7343570,7344855
2241885,7344855
4882781,7344855
6124126,7344855
5023455,7344855
5022563,7344855
5806437,7344855
7343101,7344855
1549319,7243154
1549319,5808049
5024385,5807480
1549319,5807480
2241935,5807480
5807697,5807480
7344121,5807480
1549319,7134352
5021888,5806683
5024098,5806683
5022851,5806683
1549319,5806683
7344521,5806683
1550130,5806683
7343068,5806683
7344127,5806683
1707812,5703073
2242052,5703073
5807302,5703073
1549319,5703073
5804429,5703073
1549319,5023242
7344104,5023242
7344521,5023242
5021866,5023242
5024138,5023242
5026892,5023242
7343597,5023242
1550130,5023242
5023640,5023242
7343068,5023242
7124830,5023242
7344127,5023242
5025546,6810084
6989484,6810084
7344686,6810084
1549319,6810084
5024224,7343857
7124960,7343857
7342593,7343857
1549319,7343857
5026667,7343857
2136268,7343857
7343804,7343857
5022530,7343605
7342443,7343605
7344075,7343605
1549319,7343605
2242400,6929668
5578715,6929668
1549319,6929668
2135728,7342495
6122627,7342495
6509748,7342495
1549319,7342495
7344857,5026964
1549319,5026964
7343064,5807949
7343111,5807949
1549319,5807949
5806370,7342668
1549319,7342668
6124329,7342668
7344458,7342668
7343409,7342668
7242813,7342668
2241782,7342668
2241885,7342668
1549319,5025815
6123939,7343308
5805636,7343308
7343269,7343308
6989414,7343308
1549319,7343308
5806951,7343308
7243358,7343308
7344040,7343308
6269100,7343308
5023475,7343308
7344116,7343308
7342774,7343308
5022521,7343308
2242329,7343308
5808284,7343308
7342557,7343308
7242814,7343308
1549319,7242171
7342337,7344686
1549319,7344686
7343401,7344686
5023022,7344686
6032569,7344686
7343279,7342387
1549319,7342387
5023064,7242720
7343362,7242720
7342756,7242720
1549319,7242720
2242049,5808385
5808129,5808385
2242371,5808385
2135879,5808385
1549319,5808385
5807374,5808385
6124208,5808385
7343024,5808385
5024403,5808385
5023700,5808385
7344243,5808385
2242199,5808385
7344985,5808385
5898809,5808385
7243290,5808385
1707812,5310515
2241862,5310515
1549319,5310515
7344166,5310515
7342668,5310515
7343294,5310515
5806067,5310515
7242813,5310515
2242231,5310515
5024283,5310515
5022140,5310515
5024221,5310515
5807422,5310515
1550274,5803992
1549319,5803992
1549736,5803992
5804808,5803992
2135499,5803992
6122988,5803992
5021810,5803992
5808346,5803992
7242522,5803992
5580542,5803992
2135553,7342528
5898753,7342528
7342246,7342528
1549319,7342528
1549736,7342528
2135625,7342528
2241639,7342528
5805831,7342528
2135852,7342528
5804178,7342528
5806932,7342528
5898076,7342528
2242448,5023815
6830393,5023815
7342857,5023815
1549319,5023815
1549398,6312737
7343364,6575748
7345038,6575748
5807183,6575748
7343889,6575748
1549426,6575748
7343795,6575748
5580150,6575748
7344058,6575748
1549426,7342701
2135862,7342701
1549426,6105268
2135540,6105268
2135862,6105268
2299927,6105268
1549432,7344361
1549432,5026173
6123522,5026173
5026837,5026173
5022598,5026173
1549432,7243107
2136106,7243107
1549499,7243107
1549432,7342171
1549432,7344205
2135655,7344205
5578307,5805036
7243107,5805036
5898342,5805036
1549736,5805036
5022218,5805036
5023660,5805036
5804591,5805036
7343441,5805036
1549432,5805036
5023482,5805036
6122939,5805036
5807612,5805036
7343551,5805036
1549432,7243145
1549432,5578493
5580791,5578493
1549432,5025101
1549432,7331946
5025888,7343519
2242467,7343519
5025475,7343519
5024037,7343519
5026179,7343519
5026025,7343519
7342347,7343519
5806860,7343519
5805847,7343519
1549432,7343519
1549432,5578317
1550364,5578317
5578477,5578317
5579231,5578317
6830147,7344409
7242115,7344409
6830191,7344409
6830774,7344409
1549432,7344409
5026464,5580682
7342374,5580682
5578666,5580682
5580682,5580682
5578477,5580682
7343315,5580682
1549432,5580682
5580775,5580045
7124712,5580045
5579179,5580045
5579985,5580045
5579346,5580045
1549432,5580045
1550364,5580045
5579231,5580045
5579745,5579688
2136034,5579688
5580620,5579688
5578223,5579688
5579441,5579688
5579640,5579688
5580664,5579688
5580630,5579688
1549432,5579688
5580607,5579688
1549432,6105201
5579978,6105201
5578744,6105201
1549432,5711422
2242467,5711422
5805432,5711422
1549432,5580464
7124805,5580464
5578712,5580464
1549432,6105381
5580369,6105381
7124712,6105381
1549499,6105356
6509997,6105356
5022857,5025475
6123522,5025475
1549499,5025475
1549500,6929743
5808211,4767977
1549500,4767977
5025990,4767977
5025230,4767977
5578210,4768766
1549500,4768766
7343406,4768766
5804897,6810007
7344193,6810007
7343067,6810007
6989514,6810007
7344522,6810007
5578190,6810007
7343406,6810007
